,Smiles,He,H2,O2,N2,CO2,CH4,ONdist,CCdist,CNdist,HCdist
121936,*c1cc(N2C(=O)C3=C(C2=O)[C@@]2(C)C(C)=C(C)[C@]3(C)C2(C)Cc2cccc(CC3(C)[C@@]4(C)C(C)=C(C)[C@]3(C)C3=C4C(=O)N(*)C3=O)c2)c(C(=O)NCOC(C)=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C,3.880587155443743,4.032463232950228,4.317903318050919,4.024952014848999,4.70531511313802,3.9230699231957153,-0.02944354440832042,0.01437226450317275,-0.2841743050941742,-0.5087313422639422
123294,*c1c(C)c(N2C(=O)C3=C(C2=O)[C@@]2(C)C(C)=C(C)[C@]3(C)C2(C)Cc2cccc(CC3(C)[C@@]4(C)C(C)=C(C)[C@]3(C)C3=C4C(=O)N(*)C3=O)c2)cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C(=O)NCOC(C)=O,3.880587155443743,4.032463232950228,4.317903318050919,4.024952014848999,4.70531511313802,3.9230699231957153,-0.02944354440832042,0.01437226450317275,-0.2841743050941742,-0.5087313422639422
123876,*c1c(N2C(=O)C3=C(C2=O)[C@@]2(C)C(C)=C(C)[C@]3(C)C2(C)Cc2cccc(CC3(C)[C@@]4(C)C(C)=C(C)[C@]3(C)C3=C4C(=O)N(*)C3=O)c2)cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(C(=O)NCOC(C)=O)c1C,3.880587155443743,4.032463232950228,4.317903318050919,4.024952014848999,4.70531511313802,3.9230699231957153,-0.02944354440832042,0.01437226450317275,-0.2841743050941742,-0.5087313422639422
121742,*c1c(N2C(=O)C3=C(C2=O)[C@@]2(C)C(C)=C(C)[C@]3(C)C2(C)Cc2cccc(CC3(C)[C@@]4(C)C(C)=C(C)[C@]3(C)C3=C4C(=O)N(*)C3=O)c2)cc(C(=O)NCOC(C)=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C,3.880587155443743,4.032463232950228,4.317903318050919,4.024952014848999,4.70531511313802,3.9230699231957153,-0.02944354440832042,0.01437226450317275,-0.2841743050941742,-0.5087313422639422
122324,*c1c(C)c(N2C(=O)C3=C(C2=O)[C@@]2(C)C(C)=C(C)[C@]3(C)C2(C)Cc2cccc(CC3(C)[C@@]4(C)C(C)=C(C)[C@]3(C)C3=C4C(=O)N(*)C3=O)c2)cc(C(=O)NCOC(C)=O)c1C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,3.880587155443743,4.032463232950228,4.317903318050919,4.024952014848999,4.70531511313802,3.9230699231957153,-0.02944354440832042,0.01437226450317275,-0.2841743050941742,-0.5087313422639422
123682,*c1cc(N2C(=O)C3=C(C2=O)[C@@]2(C)C(C)=C(C)[C@]3(C)C2(C)Cc2cccc(CC3(C)[C@@]4(C)C(C)=C(C)[C@]3(C)C3=C4C(=O)N(*)C3=O)c2)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(C(=O)NCOC(C)=O)c1C,3.880587155443743,4.032463232950228,4.317903318050919,4.024952014848999,4.70531511313802,3.9230699231957153,-0.02944354440832042,0.01437226450317275,-0.2841743050941742,-0.5087313422639422
267983,*C1CCC(c2nc3ncnc(N4C(=O)c5ccc6c7c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc8c9c(ccc(c%10c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(c5c6%10)C4=O)c97)C(=O)N(*)C8=O)c3[nH]2)C(C)(C)C1C,3.655398417028565,3.8329825152123087,3.885738934800933,3.4121016715396264,4.364170418438553,3.452561466521647,0.07496540200744373,0.01430572930879559,-0.13059355077078827,-0.45372275962816233
267945,*C1CCC(c2nc3ncnc(N4C(=O)c5ccc6c7c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc8c9c(cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(c%10ccc(c5c6%10)C4=O)c97)C(=O)N(*)C8=O)c3[nH]2)C(C)(C)C1C,3.655398417028565,3.8329825152123087,3.885738934800933,3.4121016715396264,4.364170418438553,3.452561466521647,0.07496540200744373,0.01430572930879559,-0.13059355077078827,-0.45372275962816233
672324,*c1cc(C(C)(C)C)cc2c1C(C)(C)c1c(N=C(O)Nc3cc(C(C)(C)C)cc4c3C(C)(C)c3c(N=C(O)Nc5cc(C(C)(C)C)cc6c5C(C)(C)c5c(NC(O)=Nc7cc(C(C)(C)C)cc8c7C(C)(C)c7c(NC(O)=Nc9cc(C(C)(C)C)cc%10c9C(C)(C)c9c(NC(O)=Nc%11cc(C(C)(C)C)cc%12c%11C(C)(C)c%11c(cc(C(C)(C)C)cc%11N%11C(=O)[C@H]%13[C@@H](C%11=O)C%11(NC(=O)c%14ccccc%14)C=C(C(C)=O)C%13(C)[C@@H]%13C(=O)N(*)C(=O)[C@@H]%13%11)O%12)cc(C(C)(C)C)cc9O%10)cc(C(C)(C)C)cc7O8)cc(C(C)(C)C)cc5O6)cc(C(C)(C)C)cc3O4)cc(C(C)(C)C)cc1O2,3.898312581805517,4.440151745591262,4.214518205820881,4.477192828110537,4.827087018028143,4.09111913267563,-0.603316942208498,0.014295220628692817,-0.572478426453774,-0.04571286108078343
129981,*c1c(C)cc(C(=O)NCOC(C)=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1N1C(=O)c2cc(Oc3ccccc3C)c(-c3ccc4c(c3)C(=O)N(*)C4=O)cc2C1=O,3.6386059506111934,3.688419349755712,3.67411602766224,3.2043385710022085,4.188725427723444,3.210619404918076,0.0337541522961895,0.01423897071994551,-0.1590250914731013,-0.4856398767921509
129787,*c1c(C)cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(C(=O)NCOC(C)=O)c1N1C(=O)c2cc(Oc3ccccc3C)c(-c3ccc4c(c3)C(=O)N(*)C4=O)cc2C1=O,3.6386059506111934,3.688419349755712,3.67411602766224,3.2043385710022085,4.188725427723444,3.210619404918076,0.0337541522961895,0.01423897071994551,-0.1590250914731013,-0.4856398767921509
632207,*c1c2c(=C)c(cc1=C)NC(=C)C(C)=CC=CC(CC)C(CC(=C)N1C(=O)c3ccc4c5c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc6c7c(cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(c8ccc(c3c48)C1=O)c75)C(=O)N(*)C6=O)C(C)=CC(C)CC(CC)CCC2,3.5978912585799088,3.705602816087556,3.870540772805706,3.440524411307571,4.3593187765379415,3.445990422090777,0.028662024652114648,0.014184418901961982,-0.1655478638453729,-0.63158517789694
632245,*c1c2c(=C)c(cc1=C)NC(=C)C(C)=CC=CC(CC)C(CC(=C)N1C(=O)c3ccc4c5c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc6c7c(ccc(c8c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(c3c48)C1=O)c75)C(=O)N(*)C6=O)C(C)=CC(C)CC(CC)CCC2,3.5978912585799088,3.705602816087556,3.870540772805706,3.440524411307571,4.3593187765379415,3.445990422090777,0.028662024652114648,0.014184418901961982,-0.1655478638453729,-0.63158517789694
168461,*c1nc(-c2cc(OCC)c3c(N4C(=O)c5ccc6c7c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc8c9c(ccc(c%10c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(c5c6%10)C4=O)c97)C(=O)N(*)C8=O)n[nH]c3c2)cc(N2CCOCC2CCC)n1,3.4258117321322183,3.5776445090686053,3.5412230988674125,3.1657583332956127,4.10763970705902,3.0988562987331023,-0.08401414072432956,0.014152433820412647,-0.22960734751417866,-0.563450126565966
168423,*c1nc(-c2cc(OCC)c3c(N4C(=O)c5ccc6c7c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc8c9c(cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(c%10ccc(c5c6%10)C4=O)c97)C(=O)N(*)C8=O)n[nH]c3c2)cc(N2CCOCC2CCC)n1,3.4258117321322183,3.5776445090686053,3.5412230988674125,3.1657583332956127,4.10763970705902,3.0988562987331023,-0.08401414072432956,0.014152433820412647,-0.22960734751417866,-0.563450126565966
409008,*c1cccc(C(C)(C)c2cccc(C(C)(C)c3cccc(N4C(=O)c5ccc6c7c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc8c9c(cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(c%10ccc(c5c6%10)C4=O)c97)C(=O)N(*)C8=O)c3)c2)c1,2.9530511055095063,3.150531339663541,2.9314502734901087,2.4256598807860366,3.625231764859531,2.433440164541917,-0.06131341727115125,0.014135052541622839,-0.1389555983534989,-0.6936953926095366
409046,*c1cccc(C(C)(C)c2cccc(C(C)(C)c3cccc(N4C(=O)c5ccc6c7c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc8c9c(ccc(c%10c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(c5c6%10)C4=O)c97)C(=O)N(*)C8=O)c3)c2)c1,2.9530511055095063,3.150531339663541,2.9314502734901087,2.4256598807860366,3.625231764859531,2.433440164541917,-0.06131341727115125,0.014135052541622839,-0.1389555983534989,-0.6936953926095366
187834,*c1ccc(-c2c(C)nc(N3C(=O)c4ccc5c6c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc7c8c(ccc(c9c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(c4c59)C3=O)c86)C(=O)N(*)C7=O)nc2N2CCN(C3CCCCC3)CC2)cn1,3.6570457064000905,3.750747297374952,3.885884675423624,3.309193584404043,4.379748647157907,3.474243942454265,0.17804495298562306,0.014111862071654713,-0.0067131113980687385,-0.587259584915263
187796,*c1ccc(-c2c(C)nc(N3C(=O)c4ccc5c6c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc7c8c(cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(c9ccc(c4c59)C3=O)c86)C(=O)N(*)C7=O)nc2N2CCN(C3CCCCC3)CC2)cn1,3.6570457064000905,3.750747297374952,3.885884675423624,3.309193584404043,4.379748647157907,3.474243942454265,0.17804495298562306,0.014111862071654713,-0.0067131113980687385,-0.587259584915263
153119,*C1C(C)(C)C(N2C(=O)c3ccc4c5c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc6c7c(cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(c8ccc(c3c48)C2=O)c75)C(=O)N(*)C6=O)C1(C)C,3.6821063229704833,3.8909865269718846,3.956809277912527,3.5084755754860506,4.385770861065568,3.482673020057789,0.062205756731809836,0.013989826332358346,-0.19788763444926372,-0.3921219655783229
153157,*C1C(C)(C)C(N2C(=O)c3ccc4c5c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc6c7c(ccc(c8c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(c3c48)C2=O)c75)C(=O)N(*)C6=O)C1(C)C,3.6821063229704833,3.8909865269718846,3.956809277912527,3.5084755754860506,4.385770861065568,3.482673020057789,0.062205756731809836,0.013989826332358346,-0.19788763444926372,-0.3921219655783229
235585,*C1=NC(=Nc2nc(N=C3N=C(N4C(=O)c5ccc6c7c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc8c9c(ccc(c%10c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(c5c6%10)C4=O)c97)C(=O)N(*)C8=O)c4cc(C(C)(C)C)ccc43)n[nH]2)c2ccc(C(C)(C)C)cc21,3.5567775550731593,3.6651680784049954,3.745561943453824,3.2011638601109564,4.343266971955758,3.424065127608093,0.12098498311623973,0.013967854143982716,0.0522027786893553,-0.6735331577751458
235547,*C1=NC(=Nc2nc(N=C3N=C(N4C(=O)c5ccc6c7c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc8c9c(cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(c%10ccc(c5c6%10)C4=O)c97)C(=O)N(*)C8=O)c4cc(C(C)(C)C)ccc43)n[nH]2)c2ccc(C(C)(C)C)cc21,3.5567775550731593,3.6651680784049954,3.745561943453824,3.2011638601109564,4.343266971955758,3.424065127608093,0.12098498311623973,0.013967854143982716,0.0522027786893553,-0.6735331577751458
246123,*C(C)COCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)OCC(C)N1C(=O)[C@H]2C3C(c4ccccc4)=CC(C)([C@H]2C1=O)[C@@H]1C(=O)N(*)C(=O)[C@H]31,4.028409831153585,4.210978300874431,4.298955238697327,4.419157907324541,4.62506077068354,3.8128058433404832,-0.44594185224336336,0.01393350437669394,-0.786423439766053,-0.17241411784346714
430790,*c1c2c3c(oc2nc[n+]1CC[n+]1cnc2oc4c(c2c1N1C(=O)c2ccc5c6c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc7c8c(ccc(c9c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(c2c59)C1=O)c86)C(=O)N(*)C7=O)CC(C)(C)OC4)COC(C)(C)C3,3.703193741396951,3.8979683722362,3.9692181815003456,3.5399189416722834,4.435707769252562,3.5517541614715182,0.04536146561664556,0.013791656071768355,-0.16210291925356035,-0.43204408094916985
430752,*c1c2c3c(oc2nc[n+]1CC[n+]1cnc2oc4c(c2c1N1C(=O)c2ccc5c6c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc7c8c(cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(c9ccc(c2c59)C1=O)c86)C(=O)N(*)C7=O)CC(C)(C)OC4)COC(C)(C)C3,3.703193741396951,3.8979683722362,3.9692181815003456,3.5399189416722834,4.435707769252562,3.5517541614715182,0.04536146561664556,0.013791656071768355,-0.16210291925356035,-0.43204408094916985
348357,*CC(COCCCCCCCCCCCCCCCOc1ccc(-c2ccc(OCCCCCCCCCCCCCCCOCC(CN3C(=O)[C@@H]4[C@@H](CC=C5CO[C@H]6[C@H]7OCC8=CC[C@@H]9C(=O)N(*)C(=O)[C@@H]9[C@@H]8[C@H]7C[C@H]6[C@@H]54)C3=O)OCCC(C)CCCC(C)CCCC(C)CCCC(C)C)cc2)cc1)OCCC(C)CCCC(C)CCCC(C)CCCC(C)C,2.2347977900234524,2.495514160016489,2.077713779829807,2.028269801792372,2.8772578525342265,1.4020574540350668,-0.6683443230688315,0.013762548386947904,-0.7485331686398844,-0.8852813096476401
104811,*C(=CC=NC1CCOCC1)c1cc(N2CCOCC2C)nc2c(C(=CC=N)N3C(=O)c4ccc5c6c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc7c8c(ccc(c9c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(c4c59)C3=O)c86)C(=O)N(*)C7=O)nccc12,3.622933444305984,3.7943825202973502,3.827547714062072,3.278525874327791,4.296132168567984,3.359261098114561,0.14007922802000916,0.013754135844418203,-0.0886149542157304,-0.44105253026549623
104773,*C(=CC=NC1CCOCC1)c1cc(N2CCOCC2C)nc2c(C(=CC=N)N3C(=O)c4ccc5c6c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc7c8c(cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(c9ccc(c4c59)C3=O)c86)C(=O)N(*)C7=O)nccc12,3.622933444305984,3.7943825202973502,3.827547714062072,3.278525874327791,4.296132168567984,3.359261098114561,0.14007922802000916,0.013754135844418203,-0.0886149542157304,-0.44105253026549623
922065,*c1c(C(C)(C)C)cc(C(C)(C)C)c(N2C(=O)c3ccc4c5c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc6c7c(cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(c8ccc(c3c48)C2=O)c75)C(=O)N(*)C6=O)c1C,3.6274958470003655,3.8054276741471615,3.928835720760056,3.467986267319665,4.420081181134375,3.530291177427398,0.06978417490831335,0.013699324465660911,-0.11120770148110504,-0.54915832041135
922103,*c1c(C(C)(C)C)cc(C(C)(C)C)c(N2C(=O)c3ccc4c5c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc6c7c(ccc(c8c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(c3c48)C2=O)c75)C(=O)N(*)C6=O)c1C,3.6274958470003655,3.8054276741471615,3.928835720760056,3.467986267319665,4.420081181134375,3.530291177427398,0.06978417490831335,0.013699324465660911,-0.11120770148110504,-0.54915832041135
101127,*c1c(N2C(=O)c3ccc4c5c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc6c7c(cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(c8ccc(c3c48)C2=O)c75)C(=O)N(*)C6=O)cc(C)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C(=O)NCOC(C)=O,4.351677821246086,4.535806618029636,4.7000960511179,4.311423364735004,5.045687010562057,4.393261778062455,0.13373485615897784,0.013689404943148853,-0.11241645235391395,-0.1271050391961427
101515,*c1c(C)cc(N2C(=O)c3ccc4c5c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc6c7c(cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(c8ccc(c3c48)C2=O)c75)C(=O)N(*)C6=O)c(C(=O)NCOC(C)=O)c1C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,4.351677821246086,4.535806618029636,4.7000960511179,4.311423364735004,5.045687010562057,4.393261778062455,0.13373485615897784,0.013689404943148853,-0.11241645235391395,-0.1271050391961427
102523,*c1c(N2C(=O)c3ccc4c5c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc6c7c(ccc(c8c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(c3c48)C2=O)c75)C(=O)N(*)C6=O)cc(C)c(C(=O)NCOC(C)=O)c1C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,4.351677821246086,4.535806618029636,4.7000960511179,4.311423364735004,5.045687010562057,4.393261778062455,0.13373485615897784,0.013689404943148853,-0.11241645235391395,-0.1271050391961427
101553,*c1c(C)cc(N2C(=O)c3ccc4c5c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc6c7c(ccc(c8c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(c3c48)C2=O)c75)C(=O)N(*)C6=O)c(C(=O)NCOC(C)=O)c1C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,4.351677821246086,4.535806618029636,4.7000960511179,4.311423364735004,5.045687010562057,4.393261778062455,0.13373485615897784,0.013689404943148853,-0.11241645235391395,-0.1271050391961427
102097,*c1c(C)cc(N2C(=O)c3ccc4c5c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc6c7c(cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(c8ccc(c3c48)C2=O)c75)C(=O)N(*)C6=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C(=O)NCOC(C)=O,4.351677821246086,4.535806618029636,4.7000960511179,4.311423364735004,5.045687010562057,4.393261778062455,0.13373485615897784,0.013689404943148853,-0.11241645235391395,-0.1271050391961427
102135,*c1c(C)cc(N2C(=O)c3ccc4c5c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc6c7c(ccc(c8c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(c3c48)C2=O)c75)C(=O)N(*)C6=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C(=O)NCOC(C)=O,4.351677821246086,4.535806618029636,4.7000960511179,4.311423364735004,5.045687010562057,4.393261778062455,0.13373485615897784,0.013689404943148853,-0.11241645235391395,-0.1271050391961427
102485,*c1c(N2C(=O)c3ccc4c5c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc6c7c(cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(c8ccc(c3c48)C2=O)c75)C(=O)N(*)C6=O)cc(C)c(C(=O)NCOC(C)=O)c1C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,4.351677821246086,4.535806618029636,4.7000960511179,4.311423364735004,5.045687010562057,4.393261778062455,0.13373485615897784,0.013689404943148853,-0.11241645235391395,-0.1271050391961427
101165,*c1c(N2C(=O)c3ccc4c5c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc6c7c(ccc(c8c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(c3c48)C2=O)c75)C(=O)N(*)C6=O)cc(C)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1C(=O)NCOC(C)=O,4.351677821246086,4.535806618029636,4.7000960511179,4.311423364735004,5.045687010562057,4.393261778062455,0.13373485615897784,0.013689404943148853,-0.11241645235391395,-0.1271050391961427
166543,*c1c(C)ccc(B2OC(C)(C)C(C)(C)O2)c1N1C(=O)c2ccc3c4c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc5c6c(ccc(c7c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(c2c37)C1=O)c64)C(=O)N(*)C5=O,3.6001260177590284,3.844551327991488,3.856796733639965,3.5328407395371686,4.368705169690913,3.4594932145399224,-0.0798241656559775,0.013629217168025898,-0.24522766278869845,-0.4416631495439244
